,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2024-05-05,1.39,1.4699999999999804,5.369999999999996,13.85000000000001,1.39,0,Idukki,Kerala
2024-05-06,0.3,1.7699999999999805,5.609999999999995,12.150000000000011,1.39,0,Idukki,Kerala
2024-05-07,0.12,1.8099999999999803,3.319999999999995,9.12000000000001,1.39,0,Idukki,Kerala
2024-05-08,2.98,3.3999999999999804,4.869999999999995,10.69000000000001,2.98,0,Idukki,Kerala
2024-05-09,14.4,17.499999999999982,19.269999999999996,23.510000000000012,14.4,0,Idukki,Kerala
2024-05-10,12.58,29.95999999999998,31.849999999999994,35.81000000000001,14.4,0,Idukki,Kerala
2024-05-11,4.42,31.399999999999977,36.19,40.22000000000001,14.4,0,Idukki,Kerala
2024-05-12,3.8,20.79999999999998,38.599999999999994,44.00000000000001,12.58,0,Idukki,Kerala
2024-05-13,6.32,14.539999999999981,44.61999999999999,50.29000000000001,6.32,0,Idukki,Kerala
2024-05-14,5.42,15.539999999999981,49.919999999999995,55.65000000000001,6.32,0,Idukki,Kerala
2024-05-15,11.99,23.72999999999998,58.92999999999999,65.23,11.99,0,Idukki,Kerala
2024-05-16,9.15,26.55999999999998,53.67999999999999,72.95,11.99,0,Idukki,Kerala
2024-05-17,21.13,42.26999999999998,62.22999999999999,94.08000000000001,21.13,0,Idukki,Kerala
2024-05-18,24.62,54.89999999999998,82.42999999999999,118.7,24.62,0,Idukki,Kerala
2024-05-19,14.65,60.39999999999998,93.27999999999999,133.27,24.62,0,Idukki,Kerala
2024-05-20,29.36,68.62999999999997,116.32,161.24,29.36,0,Idukki,Kerala
2024-05-21,16.58,60.58999999999997,127.47999999999999,177.52,29.36,0,Idukki,Kerala
2024-05-22,39.88,85.81999999999996,155.37,217.28,39.88,0,Idukki,Kerala
2024-05-23,17.24,73.69999999999997,163.45999999999998,231.54000000000002,39.88,0,Idukki,Kerala
2024-05-24,20.5,77.61999999999998,162.82999999999998,237.64000000000001,39.88,0,Idukki,Kerala
2024-05-25,21.46,59.199999999999974,159.67,246.52,21.46,0,Idukki,Kerala
2024-05-26,8.06,50.019999999999975,153.08,250.16000000000003,21.46,0,Idukki,Kerala
2024-05-27,10.92,40.43999999999997,134.64,257.28,21.46,0,Idukki,Kerala
2024-05-28,34.96,53.939999999999976,153.01999999999998,285.92,34.96,0,Idukki,Kerala
2024-05-29,50.1,95.97999999999998,163.24,330.6,50.1,0,Idukki,Kerala
2024-05-30,19.57,104.62999999999997,165.57,338.18,50.1,0,Idukki,Kerala
2024-05-31,18.49,88.15999999999998,163.56,347.52,50.1,0,Idukki,Kerala
2024-06-01,13.13,51.189999999999976,155.23,339.52000000000004,19.57,1,Idukki,Kerala
2024-06-02,10.36,41.979999999999976,157.52999999999997,325.26,18.49,1,Idukki,Kerala
2024-06-03,10.47,33.95999999999998,157.07999999999998,321.08000000000004,13.13,1,Idukki,Kerala
2024-06-04,3.8,24.629999999999978,125.91999999999999,295.52000000000004,10.47,1,Idukki,Kerala
2024-06-05,7.29,21.55999999999998,83.10999999999999,286.23,10.47,1,Idukki,Kerala
2024-06-06,25.32,36.40999999999998,88.85999999999999,271.67,25.32,1,Idukki,Kerala
2024-06-07,5.46,38.069999999999986,75.83,259.89,25.32,1,Idukki,Kerala
2024-06-08,13.46,44.23999999999998,76.16,252.85,25.32,1,Idukki,Kerala
2024-06-09,7.37,26.289999999999985,73.17,238.76000000000002,13.46,1,Idukki,Kerala
2024-06-10,3.0,23.829999999999984,65.7,233.70000000000002,13.46,1,Idukki,Kerala
2024-06-11,4.1,14.469999999999981,66.0,226.88,7.37,1,Idukki,Kerala
2024-06-12,7.91,15.009999999999982,66.61999999999999,199.83,7.91,1,Idukki,Kerala
2024-06-13,2.65,14.659999999999982,43.949999999999996,152.38,7.91,1,Idukki,Kerala
2024-06-14,0.15,10.709999999999983,38.63999999999999,132.96,7.91,1,Idukki,Kerala
2024-06-15,1.75,4.549999999999982,26.929999999999993,116.22000000000001,2.65,1,Idukki,Kerala
2024-06-16,1.62,3.5199999999999823,21.179999999999993,104.71000000000001,1.75,1,Idukki,Kerala
2024-06-17,4.7,8.069999999999983,22.879999999999992,99.05000000000001,4.7,1,Idukki,Kerala
2024-06-18,17.91,24.229999999999983,36.69,106.49000000000001,17.91,1,Idukki,Kerala
2024-06-19,14.54,37.14999999999998,43.31999999999999,117.23,17.91,1,Idukki,Kerala
2024-06-20,7.9,40.34999999999998,48.56999999999999,117.84,17.91,1,Idukki,Kerala
2024-06-21,6.01,28.44999999999998,54.42999999999999,98.53,14.54,1,Idukki,Kerala
2024-06-22,6.59,20.499999999999982,59.26999999999999,99.66000000000001,7.9,1,Idukki,Kerala
2024-06-23,12.51,25.10999999999998,70.16,98.71000000000001,12.51,1,Idukki,Kerala
2024-06-24,22.21,41.30999999999998,87.66999999999999,113.55000000000001,22.21,1,Idukki,Kerala
2024-06-25,14.62,49.33999999999998,84.38,125.17,22.21,1,Idukki,Kerala
2024-06-26,23.78,60.609999999999985,93.62,144.85000000000002,23.78,1,Idukki,Kerala
2024-06-27,8.47,46.869999999999976,94.19,145.41000000000003,23.78,1,Idukki,Kerala
2024-06-28,2.87,35.11999999999998,91.04999999999998,145.63,23.78,1,Idukki,Kerala
2024-06-29,7.51,18.84999999999998,91.96999999999998,152.99,8.47,1,Idukki,Kerala
2024-06-30,3.11,13.489999999999979,82.57,154.35,7.51,1,Idukki,Kerala
2024-07-01,34.48,45.09999999999998,94.83999999999999,187.20999999999998,34.48,1,Idukki,Kerala
2024-07-02,5.77,43.35999999999997,85.98999999999998,188.28,34.48,1,Idukki,Kerala
2024-07-03,4.17,44.41999999999997,66.38,174.54000000000002,34.48,1,Idukki,Kerala
2024-07-04,2.09,12.029999999999978,59.99999999999999,162.09,5.77,1,Idukki,Kerala
2024-07-05,4.78,11.039999999999978,61.90999999999999,158.97,4.78,1,Idukki,Kerala
2024-07-06,8.36,15.229999999999977,62.75999999999999,161.32,8.36,1,Idukki,Kerala
2024-07-07,4.44,17.579999999999977,64.08999999999999,159.17000000000002,8.36,1,Idukki,Kerala
2024-07-08,9.17,21.969999999999978,38.77999999999999,155.82999999999998,9.17,1,Idukki,Kerala
2024-07-09,3.77,17.379999999999978,36.779999999999994,137.39000000000001,9.17,1,Idukki,Kerala
2024-07-10,11.5,24.439999999999976,44.10999999999999,134.26999999999998,11.5,1,Idukki,Kerala
2024-07-11,4.62,19.88999999999998,46.639999999999986,115.11,11.5,1,Idukki,Kerala
2024-07-12,12.59,28.70999999999998,54.44999999999999,119.22999999999999,12.59,1,Idukki,Kerala
2024-07-13,17.94,35.14999999999998,64.02999999999999,134.3,17.94,1,Idukki,Kerala
2024-07-14,14.37,44.89999999999998,73.96,141.16,17.94,1,Idukki,Kerala
2024-07-15,42.71,75.01999999999998,107.5,180.76000000000002,42.71,1,Idukki,Kerala
2024-07-16,19.74,76.81999999999998,123.47,166.02,42.71,1,Idukki,Kerala
2024-07-17,24.02,86.46999999999997,135.99,184.27,42.71,1,Idukki,Kerala
2024-07-18,9.56,53.31999999999998,140.92999999999998,189.66,24.02,1,Idukki,Kerala
2024-07-19,5.13,38.70999999999998,133.47,192.7,24.02,1,Idukki,Kerala
2024-07-20,2.09,16.77999999999998,117.61999999999999,190.01,9.56,1,Idukki,Kerala
2024-07-21,0.57,7.789999999999979,103.82,182.22,5.13,1,Idukki,Kerala
2024-07-22,1.69,4.349999999999978,62.79999999999999,179.47000000000003,2.09,1,Idukki,Kerala
2024-07-23,2.86,5.119999999999978,45.91999999999999,173.16,2.86,1,Idukki,Kerala
2024-07-24,8.71,13.259999999999978,30.609999999999992,178.10000000000002,8.71,1,Idukki,Kerala
2024-07-25,9.6,21.16999999999998,30.64999999999999,176.20000000000002,9.6,1,Idukki,Kerala
2024-07-26,6.89,25.199999999999978,32.40999999999999,178.47,9.6,1,Idukki,Kerala
2024-07-27,3.99,20.47999999999998,34.309999999999995,169.87,9.6,1,Idukki,Kerala
2024-07-28,13.11,23.98999999999998,46.849999999999994,165.04000000000002,13.11,1,Idukki,Kerala
2024-07-29,44.79,61.88999999999998,89.94999999999999,195.46,44.79,1,Idukki,Kerala
2024-07-30,15.74,73.63999999999997,102.82999999999998,168.49,44.79,1,Idukki,Kerala
2024-07-31,9.33,69.85999999999999,103.44999999999999,158.08,44.79,1,Idukki,Kerala
2024-08-01,12.5,37.569999999999986,106.35,146.56,15.74,1,Idukki,Kerala
2024-08-02,2.14,23.969999999999985,101.59999999999998,139.14000000000001,12.5,1,Idukki,Kerala
2024-08-03,5.21,19.849999999999987,102.82,139.22,12.5,1,Idukki,Kerala
2024-08-04,10.87,18.219999999999985,100.57999999999998,148.0,10.87,1,Idukki,Kerala
2024-08-05,6.34,22.419999999999984,62.12999999999998,153.77,10.87,1,Idukki,Kerala
2024-08-06,13.02,30.229999999999986,59.40999999999998,165.10000000000002,13.02,1,Idukki,Kerala
2024-08-07,6.68,26.039999999999985,56.759999999999984,168.92000000000002,13.02,1,Idukki,Kerala
2024-08-08,4.29,23.989999999999984,48.54999999999998,164.5,13.02,1,Idukki,Kerala
2024-08-09,4.23,15.199999999999985,50.639999999999986,159.13,6.68,1,Idukki,Kerala
2024-08-10,9.71,18.229999999999986,55.139999999999986,161.95000000000002,9.71,1,Idukki,Kerala
2024-08-11,9.47,23.40999999999999,53.73999999999999,167.43,9.71,1,Idukki,Kerala
2024-08-12,12.98,32.15999999999999,60.37999999999999,167.3,12.98,1,Idukki,Kerala
2024-08-13,50.65,73.1,98.00999999999999,173.16000000000003,50.65,1,Idukki,Kerala
2024-08-14,24.74,88.36999999999999,116.06999999999998,182.16,50.65,1,Idukki,Kerala
2024-08-15,19.69,95.07999999999998,131.46999999999997,192.52,50.65,1,Idukki,Kerala
2024-08-16,11.77,56.19999999999999,139.01,191.79000000000002,24.74,1,Idukki,Kerala
2024-08-17,6.91,38.36999999999999,136.20999999999998,196.56,19.69,1,Idukki,Kerala
2024-08-18,13.92,32.59999999999999,140.66,205.27,13.92,1,Idukki,Kerala
2024-08-19,4.96,25.789999999999985,132.64,199.36,13.92,1,Idukki,Kerala
2024-08-20,16.29,35.16999999999999,98.27999999999997,209.31,16.29,1,Idukki,Kerala
2024-08-21,15.47,36.719999999999985,89.00999999999998,211.76,16.29,1,Idukki,Kerala
2024-08-22,0.87,32.62999999999999,70.18999999999998,205.95,16.29,1,Idukki,Kerala
2024-08-23,0.05,16.389999999999986,58.46999999999999,201.71,15.47,1,Idukki,Kerala
2024-08-24,1.31,2.2299999999999858,52.86999999999998,198.79000000000002,1.31,1,Idukki,Kerala
2024-08-25,0.8,2.159999999999986,39.749999999999986,189.88,1.31,1,Idukki,Kerala
2024-08-26,1.99,4.099999999999985,36.77999999999998,182.4,1.99,1,Idukki,Kerala
2024-08-27,1.87,4.659999999999986,22.359999999999985,171.29000000000002,1.99,1,Idukki,Kerala
2024-08-28,1.71,5.569999999999986,8.599999999999985,122.35000000000001,1.99,1,Idukki,Kerala
2024-08-29,15.44,19.019999999999985,23.169999999999984,113.05000000000001,15.44,1,Idukki,Kerala
2024-08-30,19.73,36.87999999999998,42.84999999999999,113.09000000000002,19.73,1,Idukki,Kerala
2024-08-31,12.71,47.87999999999998,54.249999999999986,114.03,19.73,1,Idukki,Kerala
2024-09-01,8.34,40.77999999999999,61.78999999999999,115.46000000000001,19.73,1,Idukki,Kerala
2024-09-02,6.15,27.19999999999999,65.94999999999999,107.69000000000001,12.71,1,Idukki,Kerala
2024-09-03,5.4,19.889999999999986,69.47999999999999,108.13000000000002,8.34,1,Idukki,Kerala
2024-09-04,6.78,18.329999999999988,74.54999999999998,98.62,6.78,1,Idukki,Kerala
2024-09-05,3.73,15.909999999999986,62.83999999999999,86.88000000000001,6.78,1,Idukki,Kerala
2024-09-06,2.84,13.349999999999985,45.94999999999999,88.85000000000001,6.78,1,Idukki,Kerala
2024-09-07,5.8,12.369999999999987,39.039999999999985,94.60000000000001,5.8,1,Idukki,Kerala
2024-09-08,9.3,17.939999999999987,39.999999999999986,102.59,9.3,1,Idukki,Kerala
2024-09-09,6.72,21.819999999999986,40.569999999999986,108.51,9.3,1,Idukki,Kerala
2024-09-10,6.5,22.51999999999999,41.66999999999999,113.02000000000001,9.3,1,Idukki,Kerala
2024-09-11,7.2,20.419999999999987,42.08999999999999,118.35000000000001,7.2,1,Idukki,Kerala
2024-09-12,1.08,14.779999999999989,39.43999999999998,117.72000000000001,7.2,1,Idukki,Kerala
2024-09-13,0.11,8.389999999999986,36.70999999999999,102.39000000000001,7.2,1,Idukki,Kerala
2024-09-14,1.31,2.4999999999999876,32.219999999999985,83.97000000000001,1.31,1,Idukki,Kerala
2024-09-15,0.5,1.9199999999999877,23.419999999999987,71.76000000000002,1.31,1,Idukki,Kerala
2024-09-16,0.02,1.8299999999999876,16.719999999999985,63.44000000000002,1.31,1,Idukki,Kerala
2024-09-17,0.01,0.5299999999999876,10.229999999999984,57.30000000000001,0.5,1,Idukki,Kerala
2024-09-18,0.01,0.039999999999987566,3.039999999999986,51.91000000000002,0.02,1,Idukki,Kerala
2024-09-19,0.08,0.09999999999998757,2.039999999999986,45.210000000000015,0.08,1,Idukki,Kerala
2024-09-20,0.13,0.2199999999999876,2.059999999999986,41.61000000000002,0.13,1,Idukki,Kerala
2024-09-21,0.72,0.9299999999999875,1.4699999999999858,39.490000000000016,0.72,1,Idukki,Kerala
2024-09-22,4.3,5.149999999999987,5.269999999999985,37.990000000000016,4.3,1,Idukki,Kerala
2024-09-23,4.56,9.579999999999988,9.809999999999985,33.250000000000014,4.56,1,Idukki,Kerala
2024-09-24,3.45,12.309999999999986,13.249999999999986,29.98000000000001,4.56,1,Idukki,Kerala
2024-09-25,1.7,9.709999999999987,14.939999999999985,25.180000000000014,4.56,1,Idukki,Kerala
2024-09-26,1.35,6.499999999999988,16.209999999999987,19.330000000000013,3.45,1,Idukki,Kerala
2024-09-27,0.69,3.739999999999988,16.769999999999982,18.940000000000015,1.7,1,Idukki,Kerala
2024-09-28,1.47,3.5099999999999874,17.519999999999985,20.30000000000001,1.47,1,Idukki,Kerala
2024-09-29,13.91,16.069999999999986,27.12999999999999,32.90000000000001,13.91,1,Idukki,Kerala
2024-09-30,8.54,23.919999999999987,31.109999999999985,40.94000000000001,13.91,1,Idukki,Kerala
2024-10-01,2.83,25.279999999999987,30.489999999999984,43.75000000000001,13.91,0,Idukki,Kerala
2024-10-02,2.05,13.419999999999987,30.839999999999986,45.79000000000001,8.54,0,Idukki,Kerala
2024-10-03,0.51,5.389999999999987,29.999999999999986,46.29000000000001,2.83,0,Idukki,Kerala
2024-10-04,8.12,10.679999999999986,37.429999999999986,54.33000000000001,8.12,0,Idukki,Kerala
2024-10-05,6.16,14.789999999999987,42.11999999999999,60.360000000000014,8.12,0,Idukki,Kerala
2024-10-06,14.2,28.479999999999986,42.40999999999998,73.84000000000002,14.2,0,Idukki,Kerala
2024-10-07,8.29,28.649999999999984,42.15999999999998,77.83000000000001,14.2,0,Idukki,Kerala
2024-10-08,7.41,29.899999999999988,46.73999999999999,80.68,14.2,0,Idukki,Kerala
2024-10-09,9.98,25.679999999999986,54.66999999999999,87.21000000000001,9.98,0,Idukki,Kerala
2024-10-10,3.93,21.31999999999999,58.08999999999999,89.44000000000001,9.98,0,Idukki,Kerala
2024-10-11,29.89,43.79999999999999,79.85999999999999,117.98000000000002,29.89,0,Idukki,Kerala
2024-10-12,27.96,61.779999999999994,101.66,145.25000000000003,29.89,0,Idukki,Kerala
2024-10-13,31.43,89.27999999999999,118.88999999999999,175.21,31.43,0,Idukki,Kerala
2024-10-14,11.91,71.29999999999998,122.50999999999999,173.21000000000004,31.43,0,Idukki,Kerala
2024-10-15,9.35,52.68999999999999,124.44999999999999,174.02,31.43,0,Idukki,Kerala
2024-10-16,2.85,24.10999999999999,117.31999999999998,174.04000000000002,11.91,0,Idukki,Kerala
2024-10-17,3.7,15.89999999999999,117.08999999999999,175.69,9.35,0,Idukki,Kerala
2024-10-18,3.68,10.22999999999999,90.88,178.86,3.7,0,Idukki,Kerala
2024-10-19,5.24,12.61999999999999,68.15999999999998,175.98000000000002,5.24,0,Idukki,Kerala
2024-10-20,14.33,23.24999999999999,51.05999999999999,184.15,14.33,0,Idukki,Kerala
2024-10-21,6.97,26.53999999999999,46.11999999999998,176.92000000000002,14.33,0,Idukki,Kerala
2024-10-22,15.24,36.53999999999999,52.009999999999984,183.87,15.24,0,Idukki,Kerala
2024-10-23,14.2,36.40999999999999,63.359999999999985,190.66,15.24,0,Idukki,Kerala
2024-10-24,8.5,37.93999999999999,68.15999999999998,189.18,15.24,0,Idukki,Kerala
2024-10-25,14.3,36.999999999999986,78.77999999999997,199.55,14.3,0,Idukki,Kerala
2024-10-26,3.07,25.86999999999999,76.60999999999999,172.73000000000002,14.3,0,Idukki,Kerala
2024-10-27,0.67,18.03999999999999,62.94999999999999,145.44000000000003,14.3,0,Idukki,Kerala
2024-10-28,3.58,7.31999999999999,59.55999999999999,117.59,3.58,0,Idukki,Kerala
2024-10-29,1.12,5.369999999999989,45.43999999999998,106.80000000000001,3.58,0,Idukki,Kerala
2024-10-30,0.18,4.879999999999989,31.419999999999987,97.63000000000002,3.58,0,Idukki,Kerala
2024-10-31,5.47,6.769999999999989,28.389999999999986,100.25000000000001,5.47,0,Idukki,Kerala
2024-11-01,9.65,15.29999999999999,23.739999999999988,106.2,9.65,0,Idukki,Kerala
2024-11-02,23.53,38.64999999999999,44.19999999999999,126.05000000000001,23.53,0,Idukki,Kerala
2024-11-03,5.21,38.38999999999999,48.73999999999999,126.02000000000001,23.53,0,Idukki,Kerala
2024-11-04,15.79,44.52999999999999,60.94999999999999,127.48000000000002,23.53,0,Idukki,Kerala
2024-11-05,9.41,30.40999999999999,69.24,129.92000000000002,15.79,0,Idukki,Kerala
2024-11-06,0.14,25.33999999999999,69.19999999999999,114.82000000000002,15.79,0,Idukki,Kerala
2024-11-07,4.37,13.91999999999999,68.09999999999998,104.99000000000001,9.41,0,Idukki,Kerala
2024-11-08,12.8,17.309999999999988,71.24999999999999,109.29000000000002,12.8,0,Idukki,Kerala
2024-11-09,5.39,22.559999999999988,53.109999999999985,100.38000000000002,12.8,0,Idukki,Kerala
2024-11-10,0.0,18.18999999999999,47.899999999999984,97.31000000000003,12.8,0,Idukki,Kerala
