,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2023-11-03,5.96,23.16999999999998,38.53000000000001,51.48,11.67,0,Nilgiris,Tamil Nadu
2023-11-04,21.26,32.759999999999984,59.63,72.0,21.26,0,Nilgiris,Tamil Nadu
2023-11-05,7.26,34.47999999999998,62.580000000000005,79.12,21.26,0,Nilgiris,Tamil Nadu
2023-11-06,9.79,38.30999999999998,66.4,88.82,21.26,0,Nilgiris,Tamil Nadu
2023-11-07,17.05,34.09999999999998,78.53,105.87,17.05,0,Nilgiris,Tamil Nadu
2023-11-08,17.32,44.15999999999998,84.18,123.08,17.32,0,Nilgiris,Tamil Nadu
2023-11-09,13.62,47.98999999999999,92.26,126.35000000000001,17.32,0,Nilgiris,Tamil Nadu
2023-11-10,1.0,31.939999999999984,87.30000000000001,125.88000000000001,17.32,0,Nilgiris,Tamil Nadu
2023-11-11,0.05,14.669999999999982,66.09,125.88,13.62,0,Nilgiris,Tamil Nadu
2023-11-12,0.01,1.0599999999999823,58.84,125.72999999999999,1.0,0,Nilgiris,Tamil Nadu
2023-11-13,0.24,0.2999999999999822,49.290000000000006,121.66,0.24,0,Nilgiris,Tamil Nadu
2023-11-14,1.53,1.7799999999999823,33.77000000000001,117.22,1.53,0,Nilgiris,Tamil Nadu
2023-11-15,0.08,1.8499999999999823,16.530000000000005,112.38,1.53,0,Nilgiris,Tamil Nadu
2023-11-16,0.04,1.6499999999999824,2.9500000000000073,100.75,1.53,0,Nilgiris,Tamil Nadu
2023-11-17,0.12,0.23999999999998223,2.0700000000000074,95.33,0.12,0,Nilgiris,Tamil Nadu
2023-11-18,0.28,0.43999999999998224,2.3000000000000074,89.65,0.28,0,Nilgiris,Tamil Nadu
2023-11-19,0.17,0.5699999999999823,2.460000000000007,68.56,0.28,0,Nilgiris,Tamil Nadu
2023-11-20,0.0,0.4499999999999823,2.2200000000000073,61.3,0.28,0,Nilgiris,Tamil Nadu
2023-11-21,4.13,4.299999999999982,4.820000000000007,55.64,4.13,0,Nilgiris,Tamil Nadu
2023-11-22,28.7,32.829999999999984,33.440000000000005,67.28999999999999,28.7,0,Nilgiris,Tamil Nadu
2023-11-23,7.13,39.95999999999998,40.53000000000001,57.1,28.7,0,Nilgiris,Tamil Nadu
2023-11-24,2.43,38.25999999999998,42.84000000000001,45.910000000000004,28.7,0,Nilgiris,Tamil Nadu
2023-11-25,3.41,12.969999999999983,45.97000000000001,48.32,7.13,0,Nilgiris,Tamil Nadu
2023-11-26,3.08,8.919999999999982,48.88000000000001,51.349999999999994,3.41,0,Nilgiris,Tamil Nadu
2023-11-27,1.68,8.169999999999982,50.56000000000001,53.019999999999996,3.41,0,Nilgiris,Tamil Nadu
2023-11-28,1.62,6.379999999999983,48.050000000000004,54.4,3.08,0,Nilgiris,Tamil Nadu
2023-11-29,2.18,5.479999999999983,21.530000000000012,55.050000000000004,2.18,0,Nilgiris,Tamil Nadu
2023-11-30,0.91,4.709999999999982,15.310000000000011,55.879999999999995,2.18,0,Nilgiris,Tamil Nadu
2023-12-01,0.2,3.2899999999999823,13.08000000000001,56.04,2.18,0,Nilgiris,Tamil Nadu
2023-12-02,0.42,1.5299999999999818,10.09000000000001,56.34,0.91,0,Nilgiris,Tamil Nadu
2023-12-03,1.95,2.5699999999999816,8.96000000000001,58.01,1.95,0,Nilgiris,Tamil Nadu
2023-12-04,0.25,2.6199999999999815,7.53000000000001,58.089999999999996,1.95,0,Nilgiris,Tamil Nadu
2023-12-05,0.0,2.1999999999999815,5.910000000000011,58.089999999999996,1.95,0,Nilgiris,Tamil Nadu
2023-12-06,0.0,0.24999999999998201,3.7300000000000106,53.959999999999994,0.25,0,Nilgiris,Tamil Nadu
2023-12-07,2.31,2.309999999999982,5.1300000000000106,27.57,2.31,0,Nilgiris,Tamil Nadu
2023-12-08,18.73,21.03999999999998,23.66000000000001,39.17,18.73,0,Nilgiris,Tamil Nadu
2023-12-09,15.46,36.499999999999986,38.70000000000002,52.2,18.73,0,Nilgiris,Tamil Nadu
2023-12-10,2.31,36.49999999999998,39.06000000000001,51.1,18.73,0,Nilgiris,Tamil Nadu
2023-12-11,1.54,19.309999999999985,40.35000000000001,49.56,15.46,0,Nilgiris,Tamil Nadu
2023-12-12,0.32,4.169999999999982,40.67000000000001,48.2,2.31,0,Nilgiris,Tamil Nadu
2023-12-13,0.01,1.8699999999999823,40.680000000000014,46.59,1.54,0,Nilgiris,Tamil Nadu
2023-12-14,0.01,0.33999999999998226,38.38000000000002,44.42,0.32,0,Nilgiris,Tamil Nadu
2023-12-15,0.08,0.09999999999998224,19.73000000000001,43.59,0.08,0,Nilgiris,Tamil Nadu
2023-12-16,2.37,2.459999999999982,6.640000000000011,45.760000000000005,2.37,0,Nilgiris,Tamil Nadu
2023-12-17,6.89,9.339999999999982,11.22000000000001,52.230000000000004,6.89,0,Nilgiris,Tamil Nadu
2023-12-18,2.34,11.599999999999982,12.02000000000001,52.62,6.89,0,Nilgiris,Tamil Nadu
2023-12-19,0.52,9.749999999999982,12.22000000000001,52.89,6.89,0,Nilgiris,Tamil Nadu
2023-12-20,0.33,3.189999999999982,12.54000000000001,53.22,2.34,0,Nilgiris,Tamil Nadu
2023-12-21,0.53,1.3799999999999824,13.060000000000011,53.75,0.53,0,Nilgiris,Tamil Nadu
2023-12-22,0.02,0.8799999999999824,13.00000000000001,51.459999999999994,0.53,0,Nilgiris,Tamil Nadu
2023-12-23,0.0,0.5499999999999823,10.63000000000001,32.73,0.53,0,Nilgiris,Tamil Nadu
2023-12-24,0.01,0.029999999999982235,3.7500000000000107,17.279999999999998,0.02,0,Nilgiris,Tamil Nadu
2023-12-25,0.34,0.34999999999998227,1.7500000000000109,15.309999999999999,0.34,0,Nilgiris,Tamil Nadu
2023-12-26,0.02,0.3699999999999823,1.2500000000000109,13.79,0.34,0,Nilgiris,Tamil Nadu
2023-12-27,0.0,0.3599999999999823,0.9200000000000107,13.469999999999999,0.34,0,Nilgiris,Tamil Nadu
2023-12-28,0.06,0.07999999999998224,0.4500000000000107,13.52,0.06,0,Nilgiris,Tamil Nadu
2023-12-29,0.45,0.5099999999999822,0.8800000000000108,13.959999999999999,0.45,0,Nilgiris,Tamil Nadu
2023-12-30,0.72,1.2299999999999822,1.6000000000000107,14.6,0.72,0,Nilgiris,Tamil Nadu
2023-12-31,0.0,1.1699999999999822,1.5900000000000107,12.229999999999999,0.72,0,Nilgiris,Tamil Nadu
2024-01-01,0.0,0.7199999999999822,1.2500000000000107,5.34,0.72,0,Nilgiris,Tamil Nadu
2024-01-02,0.41,0.4099999999999822,1.6400000000000106,3.41,0.41,0,Nilgiris,Tamil Nadu
2024-01-03,1.0,1.4099999999999822,2.6400000000000103,3.89,1.0,0,Nilgiris,Tamil Nadu
2024-01-04,8.51,9.919999999999982,11.09000000000001,12.07,8.51,0,Nilgiris,Tamil Nadu
2024-01-05,7.33,16.839999999999982,17.970000000000013,18.87,8.51,0,Nilgiris,Tamil Nadu
2024-01-06,1.5,17.339999999999982,18.750000000000014,20.35,8.51,0,Nilgiris,Tamil Nadu
2024-01-07,0.4,9.229999999999983,19.150000000000013,20.75,7.33,0,Nilgiris,Tamil Nadu
2024-01-08,6.55,8.449999999999982,25.700000000000014,27.29,6.55,0,Nilgiris,Tamil Nadu
2024-01-09,11.01,17.959999999999983,36.30000000000001,37.96,11.01,0,Nilgiris,Tamil Nadu
2024-01-10,0.39,17.949999999999985,35.69000000000001,38.33,11.01,0,Nilgiris,Tamil Nadu
2024-01-11,0.0,11.399999999999984,27.18000000000001,38.33,11.01,0,Nilgiris,Tamil Nadu
2024-01-12,0.0,0.38999999999998225,19.85000000000001,38.27,0.39,0,Nilgiris,Tamil Nadu
2024-01-13,0.0,0.0,18.35000000000001,37.82,0.0,0,Nilgiris,Tamil Nadu
2024-01-14,0.0,0.0,17.95000000000001,37.1,0.0,0,Nilgiris,Tamil Nadu
2024-01-15,0.0,0.0,11.40000000000001,37.1,0.0,0,Nilgiris,Tamil Nadu
2024-01-16,0.0,0.0,0.39000000000001067,37.1,0.0,0,Nilgiris,Tamil Nadu
2024-01-17,0.0,0.0,0.0,36.690000000000005,0.0,0,Nilgiris,Tamil Nadu
2024-01-18,0.0,0.0,0.0,35.690000000000005,0.0,0,Nilgiris,Tamil Nadu
2024-01-19,0.02,0.019999999999982237,0.02000000000001066,27.2,0.02,0,Nilgiris,Tamil Nadu
2024-01-20,0.11,0.12999999999998224,0.13000000000001066,19.98,0.11,0,Nilgiris,Tamil Nadu
2024-01-21,0.01,0.13999999999998225,0.14000000000001067,18.490000000000002,0.11,0,Nilgiris,Tamil Nadu
2024-01-22,0.0,0.11999999999998223,0.14000000000001067,18.090000000000003,0.11,0,Nilgiris,Tamil Nadu
2024-01-23,0.0,0.009999999999982237,0.14000000000001067,11.540000000000001,0.01,0,Nilgiris,Tamil Nadu
2024-01-24,0.03,0.029999999999982235,0.17000000000001067,0.56,0.03,0,Nilgiris,Tamil Nadu
2024-01-25,0.0,0.029999999999982235,0.17000000000001067,0.17,0.03,0,Nilgiris,Tamil Nadu
2024-01-26,0.0,0.029999999999982235,0.15000000000001068,0.17,0.03,0,Nilgiris,Tamil Nadu
2024-01-27,0.0,0.0,0.04000000000001066,0.17,0.0,0,Nilgiris,Tamil Nadu
2024-01-28,0.0,0.0,0.030000000000010657,0.17,0.0,0,Nilgiris,Tamil Nadu
2024-01-29,0.0,0.0,0.030000000000010657,0.17,0.0,0,Nilgiris,Tamil Nadu
2024-01-30,0.0,0.0,0.030000000000010657,0.17,0.0,0,Nilgiris,Tamil Nadu
2024-01-31,0.0,0.0,0.0,0.17,0.0,0,Nilgiris,Tamil Nadu
2024-02-01,0.0,0.0,0.0,0.17,0.0,0,Nilgiris,Tamil Nadu
2024-02-02,0.01,0.009999999999982237,0.010000000000010658,0.18,0.01,0,Nilgiris,Tamil Nadu
2024-02-03,0.1,0.10999999999998224,0.11000000000001066,0.26,0.1,0,Nilgiris,Tamil Nadu
2024-02-04,0.0,0.10999999999998224,0.11000000000001066,0.15000000000000002,0.1,0,Nilgiris,Tamil Nadu
2024-02-05,0.0,0.09999999999998224,0.11000000000001066,0.14,0.1,0,Nilgiris,Tamil Nadu
2024-02-06,0.0,0.0,0.11000000000001066,0.14,0.0,0,Nilgiris,Tamil Nadu
2024-02-07,0.0,0.0,0.11000000000001066,0.14,0.0,0,Nilgiris,Tamil Nadu
2024-02-08,0.0,0.0,0.11000000000001066,0.11,0.0,0,Nilgiris,Tamil Nadu
2024-02-09,0.0,0.0,0.10000000000001066,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-10,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-11,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-12,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-13,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-14,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-15,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-16,0.0,0.0,0.0,0.11000000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-02-17,0.0,0.0,0.0,0.1,0.0,0,Nilgiris,Tamil Nadu
2024-02-18,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-02-19,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-02-20,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-02-21,0.02,0.019999999999982237,0.02000000000001066,0.02,0.02,0,Nilgiris,Tamil Nadu
2024-02-22,0.0,0.019999999999982237,0.02000000000001066,0.02,0.02,0,Nilgiris,Tamil Nadu
2024-02-23,0.0,0.019999999999982237,0.02000000000001066,0.02,0.02,0,Nilgiris,Tamil Nadu
2024-02-24,0.0,0.0,0.02000000000001066,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-02-25,0.0,0.0,0.02000000000001066,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-02-26,0.0,0.0,0.02000000000001066,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-02-27,0.0,0.0,0.02000000000001066,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-02-28,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-02-29,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-01,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-02,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-03,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-04,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-05,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-06,0.0,0.0,0.0,0.02,0.0,0,Nilgiris,Tamil Nadu
2024-03-07,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-03-08,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-03-09,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-03-10,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-03-11,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-03-12,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2024-03-13,0.02,0.019999999999982237,0.02000000000001066,0.02,0.02,0,Nilgiris,Tamil Nadu
2024-03-14,0.03,0.04999999999998224,0.05000000000001066,0.05,0.03,0,Nilgiris,Tamil Nadu
2024-03-15,0.01,0.059999999999982234,0.060000000000010656,0.06,0.03,0,Nilgiris,Tamil Nadu
2024-03-16,0.0,0.03999999999998223,0.060000000000010656,0.06,0.03,0,Nilgiris,Tamil Nadu
2024-03-17,0.0,0.009999999999982237,0.060000000000010656,0.06,0.01,0,Nilgiris,Tamil Nadu
2024-03-18,0.0,0.0,0.060000000000010656,0.06,0.0,0,Nilgiris,Tamil Nadu
2024-03-19,0.0,0.0,0.060000000000010656,0.06,0.0,0,Nilgiris,Tamil Nadu
2024-03-20,0.0,0.0,0.04000000000001065,0.06,0.0,0,Nilgiris,Tamil Nadu
2024-03-21,0.01,0.009999999999982237,0.02000000000001066,0.07,0.01,0,Nilgiris,Tamil Nadu
2024-03-22,0.05,0.05999999999998224,0.06000000000001066,0.12,0.05,0,Nilgiris,Tamil Nadu
2024-03-23,0.29,0.3499999999999822,0.35000000000001064,0.41,0.29,0,Nilgiris,Tamil Nadu
2024-03-24,0.0,0.3399999999999822,0.35000000000001064,0.41,0.29,0,Nilgiris,Tamil Nadu
2024-03-25,0.0,0.2899999999999822,0.35000000000001064,0.41,0.29,0,Nilgiris,Tamil Nadu
2024-03-26,0.01,0.009999999999982237,0.36000000000001064,0.42,0.01,0,Nilgiris,Tamil Nadu
2024-03-27,0.0,0.009999999999982237,0.36000000000001064,0.42,0.01,0,Nilgiris,Tamil Nadu
2024-03-28,0.0,0.009999999999982237,0.35000000000001064,0.39999999999999997,0.01,0,Nilgiris,Tamil Nadu
2024-03-29,0.0,0.0,0.30000000000001065,0.37,0.0,0,Nilgiris,Tamil Nadu
2024-03-30,0.0,0.0,0.010000000000010658,0.36,0.0,0,Nilgiris,Tamil Nadu
2024-03-31,0.0,0.0,0.010000000000010658,0.36,0.0,0,Nilgiris,Tamil Nadu
2024-04-01,0.0,0.0,0.010000000000010658,0.36,0.0,0,Nilgiris,Tamil Nadu
2024-04-02,0.02,0.019999999999982237,0.02000000000001066,0.38,0.02,0,Nilgiris,Tamil Nadu
2024-04-03,0.36,0.37999999999998224,0.38000000000001066,0.74,0.36,0,Nilgiris,Tamil Nadu
2024-04-04,0.02,0.39999999999998226,0.4000000000000107,0.76,0.36,0,Nilgiris,Tamil Nadu
2024-04-05,0.04,0.4199999999999822,0.44000000000001066,0.79,0.36,0,Nilgiris,Tamil Nadu
2024-04-06,0.0,0.059999999999982234,0.44000000000001066,0.74,0.04,0,Nilgiris,Tamil Nadu
2024-04-07,0.0,0.03999999999998223,0.44000000000001066,0.45,0.04,0,Nilgiris,Tamil Nadu
2024-04-08,0.0,0.0,0.44000000000001066,0.45,0.0,0,Nilgiris,Tamil Nadu
2024-04-09,0.0,0.0,0.42000000000001064,0.45,0.0,0,Nilgiris,Tamil Nadu
2024-04-10,0.01,0.009999999999982237,0.07000000000001065,0.45,0.01,0,Nilgiris,Tamil Nadu
2024-04-11,8.21,8.219999999999983,8.260000000000012,8.66,8.21,0,Nilgiris,Tamil Nadu
2024-04-12,6.13,14.349999999999984,14.350000000000012,14.79,8.21,0,Nilgiris,Tamil Nadu
2024-04-13,0.74,15.079999999999982,15.090000000000012,15.53,8.21,0,Nilgiris,Tamil Nadu
2024-04-14,0.1,6.969999999999982,15.190000000000014,15.63,6.13,0,Nilgiris,Tamil Nadu
2024-04-15,0.0,0.8399999999999822,15.190000000000014,15.63,0.74,0,Nilgiris,Tamil Nadu
2024-04-16,0.0,0.09999999999998224,15.190000000000014,15.63,0.1,0,Nilgiris,Tamil Nadu
2024-04-17,0.0,0.0,15.180000000000012,15.610000000000001,0.0,0,Nilgiris,Tamil Nadu
2024-04-18,0.0,0.0,6.97000000000001,15.25,0.0,0,Nilgiris,Tamil Nadu
2024-04-19,0.0,0.0,0.8400000000000106,15.23,0.0,0,Nilgiris,Tamil Nadu
2024-04-20,0.01,0.009999999999982237,0.11000000000001066,15.200000000000001,0.01,0,Nilgiris,Tamil Nadu
2024-04-21,0.12,0.12999999999998224,0.13000000000001066,15.32,0.12,0,Nilgiris,Tamil Nadu
2024-04-22,0.22,0.3499999999999822,0.35000000000001064,15.540000000000001,0.22,0,Nilgiris,Tamil Nadu
2024-04-23,0.0,0.3399999999999822,0.35000000000001064,15.540000000000001,0.22,0,Nilgiris,Tamil Nadu
2024-04-24,0.01,0.22999999999998222,0.36000000000001064,15.55,0.22,0,Nilgiris,Tamil Nadu
2024-04-25,0.01,0.019999999999982237,0.37000000000001065,15.55,0.01,0,Nilgiris,Tamil Nadu
2024-04-26,0.0,0.019999999999982237,0.37000000000001065,7.34,0.01,0,Nilgiris,Tamil Nadu
2024-04-27,0.0,0.009999999999982237,0.36000000000001064,1.21,0.01,0,Nilgiris,Tamil Nadu
2024-04-28,0.0,0.0,0.24000000000001062,0.47000000000000003,0.0,0,Nilgiris,Tamil Nadu
2024-04-29,0.0,0.0,0.02000000000001066,0.37,0.0,0,Nilgiris,Tamil Nadu
2024-04-30,0.0,0.0,0.02000000000001066,0.37,0.0,0,Nilgiris,Tamil Nadu
2024-05-01,0.0,0.0,0.010000000000010658,0.37,0.0,0,Nilgiris,Tamil Nadu
2024-05-02,0.04,0.03999999999998224,0.04000000000001066,0.41,0.04,0,Nilgiris,Tamil Nadu
2024-05-03,1.39,1.4299999999999822,1.4300000000000106,1.7999999999999998,1.39,0,Nilgiris,Tamil Nadu
2024-05-04,9.28,10.709999999999981,10.71000000000001,11.079999999999998,9.28,0,Nilgiris,Tamil Nadu
2024-05-05,3.31,13.979999999999983,14.02000000000001,14.38,9.28,0,Nilgiris,Tamil Nadu
2024-05-06,0.29,12.879999999999981,14.31000000000001,14.549999999999999,9.28,0,Nilgiris,Tamil Nadu
2024-05-07,7.63,11.229999999999983,21.94000000000001,21.96,7.63,0,Nilgiris,Tamil Nadu
2024-05-08,3.15,11.06999999999998,25.09000000000001,25.11,7.63,0,Nilgiris,Tamil Nadu
2024-05-09,3.24,14.019999999999982,28.29000000000001,28.34,7.63,0,Nilgiris,Tamil Nadu
2024-05-10,2.75,9.139999999999983,29.65000000000001,31.080000000000002,3.24,0,Nilgiris,Tamil Nadu
2024-05-11,9.24,15.229999999999983,29.610000000000014,40.32,9.24,0,Nilgiris,Tamil Nadu
2024-05-12,7.61,19.599999999999984,33.91000000000001,47.93,9.24,0,Nilgiris,Tamil Nadu
2024-05-13,8.66,25.509999999999984,42.280000000000015,56.59,9.24,0,Nilgiris,Tamil Nadu
2024-05-14,2.71,18.979999999999983,37.36000000000001,59.3,8.66,0,Nilgiris,Tamil Nadu
2024-05-15,4.26,15.629999999999981,38.47000000000001,63.56,8.66,0,Nilgiris,Tamil Nadu
2024-05-16,6.03,12.999999999999982,41.260000000000005,69.59,6.03,0,Nilgiris,Tamil Nadu
2024-05-17,8.65,18.939999999999984,47.16000000000001,78.19999999999999,8.65,0,Nilgiris,Tamil Nadu
2024-05-18,20.07,34.749999999999986,57.990000000000016,96.88,20.07,0,Nilgiris,Tamil Nadu
2024-05-19,15.73,44.44999999999999,66.11000000000001,103.33,20.07,0,Nilgiris,Tamil Nadu
2024-05-20,12.27,48.069999999999986,69.72000000000001,112.29,20.07,0,Nilgiris,Tamil Nadu
2024-05-21,30.72,58.719999999999985,97.73000000000002,142.72,30.72,0,Nilgiris,Tamil Nadu
2024-05-22,13.13,56.11999999999998,106.60000000000001,148.22,30.72,0,Nilgiris,Tamil Nadu
2024-05-23,15.62,59.469999999999985,116.19000000000001,160.69,30.72,0,Nilgiris,Tamil Nadu
2024-05-24,5.23,33.97999999999999,112.77000000000001,162.67999999999998,15.62,0,Nilgiris,Tamil Nadu
2024-05-25,2.03,22.879999999999985,94.73000000000002,161.95999999999998,15.62,0,Nilgiris,Tamil Nadu
2024-05-26,0.12,7.379999999999986,79.12,152.84,5.23,0,Nilgiris,Tamil Nadu
2024-05-27,0.08,2.2299999999999858,66.93,145.31,2.03,0,Nilgiris,Tamil Nadu
2024-05-28,0.84,1.0399999999999858,37.05000000000001,137.49,0.84,0,Nilgiris,Tamil Nadu
2024-05-29,1.1,2.019999999999986,25.02000000000001,135.88,1.1,0,Nilgiris,Tamil Nadu
2024-05-30,0.99,2.9299999999999855,10.390000000000015,132.60999999999999,1.1,0,Nilgiris,Tamil Nadu
2024-05-31,0.79,2.8799999999999857,5.950000000000014,127.37,1.1,0,Nilgiris,Tamil Nadu
2024-06-01,4.53,6.309999999999986,8.450000000000015,123.25,4.53,1,Nilgiris,Tamil Nadu
2024-06-02,12.95,18.269999999999985,21.280000000000015,116.13,12.95,1,Nilgiris,Tamil Nadu
2024-06-03,3.2,20.679999999999986,24.400000000000013,103.6,12.95,1,Nilgiris,Tamil Nadu
2024-06-04,1.8,17.949999999999985,25.360000000000014,93.13,12.95,1,Nilgiris,Tamil Nadu
2024-06-05,5.44,10.439999999999987,29.700000000000017,67.85,5.44,1,Nilgiris,Tamil Nadu
2024-06-06,17.08,24.319999999999986,45.79000000000001,71.8,17.08,1,Nilgiris,Tamil Nadu
2024-06-07,5.11,27.629999999999985,50.110000000000014,61.29,17.08,1,Nilgiris,Tamil Nadu
2024-06-08,3.83,26.019999999999985,49.41000000000001,59.89,17.08,1,Nilgiris,Tamil Nadu
2024-06-09,1.76,10.699999999999987,38.22000000000001,59.620000000000005,5.11,1,Nilgiris,Tamil Nadu
2024-06-10,2.33,7.919999999999986,37.350000000000016,61.83,3.83,1,Nilgiris,Tamil Nadu
2024-06-11,2.15,6.239999999999986,37.70000000000001,63.9,2.33,1,Nilgiris,Tamil Nadu
2024-06-12,1.95,6.4299999999999855,34.210000000000015,65.01,2.33,1,Nilgiris,Tamil Nadu
2024-06-13,0.68,4.779999999999986,17.810000000000013,64.59,2.15,1,Nilgiris,Tamil Nadu
2024-06-14,1.25,3.8799999999999857,13.950000000000015,64.85,1.95,1,Nilgiris,Tamil Nadu
2024-06-15,0.03,1.9599999999999858,10.150000000000015,64.08999999999999,1.25,1,Nilgiris,Tamil Nadu
2024-06-16,1.82,3.0999999999999854,10.210000000000013,61.379999999999995,1.82,1,Nilgiris,Tamil Nadu
2024-06-17,2.96,4.809999999999985,10.840000000000014,51.38999999999999,2.96,1,Nilgiris,Tamil Nadu
2024-06-18,4.73,9.509999999999986,13.420000000000014,52.92,4.73,1,Nilgiris,Tamil Nadu
2024-06-19,4.59,12.279999999999985,16.060000000000016,55.709999999999994,4.73,1,Nilgiris,Tamil Nadu
2024-06-20,0.97,10.289999999999987,16.350000000000016,51.24,4.73,1,Nilgiris,Tamil Nadu
2024-06-21,1.22,6.779999999999985,16.320000000000014,35.38,4.59,1,Nilgiris,Tamil Nadu
2024-06-22,2.97,5.159999999999986,19.260000000000012,33.24,2.97,1,Nilgiris,Tamil Nadu
2024-06-23,8.85,13.039999999999985,26.290000000000013,38.26,8.85,1,Nilgiris,Tamil Nadu
2024-06-24,2.75,14.569999999999986,26.080000000000013,39.25,8.85,1,Nilgiris,Tamil Nadu
2024-06-25,46.72,58.319999999999986,68.07000000000002,83.64,46.72,1,Nilgiris,Tamil Nadu
2024-06-26,4.89,54.359999999999985,68.37,86.38,46.72,1,Nilgiris,Tamil Nadu
2024-06-27,1.29,52.899999999999984,68.69000000000001,85.72,46.72,1,Nilgiris,Tamil Nadu
2024-06-28,1.24,7.419999999999986,68.71000000000001,86.28,4.89,1,Nilgiris,Tamil Nadu
2024-06-29,3.2,5.729999999999986,68.94000000000001,88.23,3.2,1,Nilgiris,Tamil Nadu
2024-06-30,1.25,5.689999999999986,61.34000000000001,89.45,3.2,1,Nilgiris,Tamil Nadu
2024-07-01,6.62,11.069999999999986,65.21000000000001,94.24999999999999,6.62,1,Nilgiris,Tamil Nadu
2024-07-02,1.28,9.149999999999986,19.770000000000014,92.57,6.62,1,Nilgiris,Tamil Nadu
2024-07-03,2.32,10.219999999999985,17.200000000000014,90.16,6.62,1,Nilgiris,Tamil Nadu
2024-07-04,1.94,5.539999999999985,17.850000000000016,87.51,2.32,1,Nilgiris,Tamil Nadu
2024-07-05,2.96,7.219999999999985,19.570000000000014,89.49999999999999,2.96,1,Nilgiris,Tamil Nadu
2024-07-06,1.98,6.879999999999986,18.350000000000012,90.25999999999999,2.96,1,Nilgiris,Tamil Nadu
2024-07-07,1.34,6.279999999999985,18.440000000000012,88.63,2.96,1,Nilgiris,Tamil Nadu
2024-07-08,3.34,6.659999999999986,15.160000000000014,83.12,3.34,1,Nilgiris,Tamil Nadu
2024-07-09,1.24,5.919999999999985,15.120000000000013,81.61,3.34,1,Nilgiris,Tamil Nadu
2024-07-10,0.72,5.299999999999985,13.520000000000014,35.61,3.34,1,Nilgiris,Tamil Nadu
2024-07-11,0.28,2.239999999999985,11.860000000000014,31.0,1.24,1,Nilgiris,Tamil Nadu
2024-07-12,8.69,9.689999999999985,17.59000000000001,38.4,8.69,1,Nilgiris,Tamil Nadu
2024-07-13,4.54,13.509999999999984,20.150000000000013,41.699999999999996,8.69,1,Nilgiris,Tamil Nadu
2024-07-14,6.58,19.809999999999985,25.39000000000001,45.08,8.69,1,Nilgiris,Tamil Nadu
2024-07-15,16.22,27.339999999999982,38.27000000000001,60.05,16.22,1,Nilgiris,Tamil Nadu
2024-07-16,9.48,32.27999999999999,46.510000000000005,62.91,16.22,1,Nilgiris,Tamil Nadu
2024-07-17,9.87,35.56999999999998,55.66000000000001,71.5,16.22,1,Nilgiris,Tamil Nadu
2024-07-18,5.24,24.589999999999982,60.620000000000005,74.42,9.87,1,Nilgiris,Tamil Nadu
2024-07-19,5.98,21.089999999999982,57.91000000000001,78.46000000000001,9.87,1,Nilgiris,Tamil Nadu
2024-07-20,2.63,13.849999999999984,56.000000000000014,78.13,5.98,1,Nilgiris,Tamil Nadu
2024-07-21,0.8,9.409999999999982,50.22000000000001,76.94999999999999,5.98,1,Nilgiris,Tamil Nadu
