,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2020-12-29,0.13,0.12999999999998935,0.26,3.54,0.13,0,Malappuram,Kerala
2020-12-30,1.71,1.8399999999999892,1.87,5.22,1.71,0,Malappuram,Kerala
2020-12-31,7.54,9.379999999999988,9.4,11.23,7.54,0,Malappuram,Kerala
2021-01-01,0.5,9.74999999999999,9.88,10.440000000000001,7.54,0,Malappuram,Kerala
2021-01-02,0.09,8.12999999999999,9.97,10.21,7.54,0,Malappuram,Kerala
2021-01-03,4.5,5.089999999999989,14.47,14.689999999999998,4.5,0,Malappuram,Kerala
2021-01-04,6.8,11.38999999999999,21.27,21.49,6.8,0,Malappuram,Kerala
2021-01-05,2.12,13.41999999999999,23.26,23.61,6.8,0,Malappuram,Kerala
2021-01-06,15.67,24.58999999999999,37.22,39.19,15.67,0,Malappuram,Kerala
2021-01-07,23.03,40.81999999999999,52.71,62.12,23.03,0,Malappuram,Kerala
2021-01-08,19.89,58.58999999999999,72.1,82.0,23.03,0,Malappuram,Kerala
2021-01-09,5.68,48.599999999999994,77.69,87.66,23.03,0,Malappuram,Kerala
2021-01-10,2.19,27.75999999999999,75.38,89.85000000000001,19.89,0,Malappuram,Kerala
2021-01-11,1.65,9.519999999999989,70.23,91.5,5.68,0,Malappuram,Kerala
2021-01-12,4.75,8.58999999999999,72.86,96.25,4.75,0,Malappuram,Kerala
2021-01-13,9.31,15.70999999999999,66.5,105.42999999999999,9.31,0,Malappuram,Kerala
2021-01-14,5.27,19.32999999999999,48.74,108.99,9.31,0,Malappuram,Kerala
2021-01-15,2.97,17.54999999999999,31.82,104.41999999999999,9.31,0,Malappuram,Kerala
2021-01-16,0.79,9.029999999999989,26.93,104.71,5.27,0,Malappuram,Kerala
2021-01-17,0.22,3.9799999999999898,24.959999999999997,104.84,2.97,0,Malappuram,Kerala
2021-01-18,0.0,1.0099999999999894,23.31,100.34,0.79,0,Malappuram,Kerala
2021-01-19,0.0,0.21999999999998934,18.56,93.53999999999999,0.22,0,Malappuram,Kerala
2021-01-20,0.0,0.0,9.25,91.42,0.0,0,Malappuram,Kerala
2021-01-21,0.12,0.11999999999998934,4.1000000000000005,75.87,0.12,0,Malappuram,Kerala
2021-01-22,1.01,1.1299999999999892,2.14,53.85,1.01,0,Malappuram,Kerala
2021-01-23,0.56,1.6899999999999895,1.9100000000000001,34.52,1.01,0,Malappuram,Kerala
2021-01-24,0.07,1.6399999999999897,1.7600000000000002,28.91,1.01,0,Malappuram,Kerala
2021-01-25,0.03,0.6599999999999894,1.7900000000000003,26.75,0.56,0,Malappuram,Kerala
2021-01-26,0.0,0.09999999999998935,1.7900000000000003,25.1,0.07,0,Malappuram,Kerala
2021-01-27,0.0,0.02999999999998934,1.7900000000000003,20.35,0.03,0,Malappuram,Kerala
2021-01-28,0.0,0.0,1.6700000000000002,11.04,0.0,0,Malappuram,Kerala
2021-01-29,0.0,0.0,0.66,5.7700000000000005,0.0,0,Malappuram,Kerala
2021-01-30,0.01,0.009999999999989342,0.11,2.81,0.01,0,Malappuram,Kerala
2021-01-31,0.38,0.38999999999998936,0.42,2.4000000000000004,0.38,0,Malappuram,Kerala
2021-02-01,0.14,0.5299999999999894,0.53,2.32,0.38,0,Malappuram,Kerala
2021-02-02,0.0,0.5199999999999894,0.53,2.32,0.38,0,Malappuram,Kerala
2021-02-03,0.04,0.17999999999998936,0.5700000000000001,2.36,0.14,0,Malappuram,Kerala
2021-02-04,0.05,0.08999999999998934,0.62,2.41,0.05,0,Malappuram,Kerala
2021-02-05,0.0,0.08999999999998934,0.62,2.2900000000000005,0.05,0,Malappuram,Kerala
2021-02-06,0.0,0.049999999999989345,0.61,1.28,0.05,0,Malappuram,Kerala
2021-02-07,0.0,0.0,0.23,0.72,0.0,0,Malappuram,Kerala
2021-02-08,0.0,0.0,0.09,0.6499999999999999,0.0,0,Malappuram,Kerala
2021-02-09,0.0,0.0,0.09,0.62,0.0,0,Malappuram,Kerala
2021-02-10,0.0,0.0,0.05,0.62,0.0,0,Malappuram,Kerala
2021-02-11,0.0,0.0,0.0,0.62,0.0,0,Malappuram,Kerala
2021-02-12,0.0,0.0,0.0,0.62,0.0,0,Malappuram,Kerala
2021-02-13,0.0,0.0,0.0,0.62,0.0,0,Malappuram,Kerala
2021-02-14,0.0,0.0,0.0,0.61,0.0,0,Malappuram,Kerala
2021-02-15,0.01,0.009999999999989342,0.01,0.24000000000000002,0.01,0,Malappuram,Kerala
2021-02-16,0.09,0.09999999999998933,0.09999999999999999,0.19,0.09,0,Malappuram,Kerala
2021-02-17,0.35,0.4499999999999893,0.44999999999999996,0.54,0.35,0,Malappuram,Kerala
2021-02-18,2.0,2.4399999999999893,2.45,2.5,2.0,0,Malappuram,Kerala
2021-02-19,1.33,3.6799999999999895,3.7800000000000002,3.7800000000000002,2.0,0,Malappuram,Kerala
2021-02-20,7.95,11.27999999999999,11.73,11.73,7.95,0,Malappuram,Kerala
2021-02-21,8.03,17.309999999999988,19.759999999999998,19.759999999999998,8.03,0,Malappuram,Kerala
2021-02-22,3.81,19.78999999999999,23.56,23.57,8.03,0,Malappuram,Kerala
2021-02-23,1.55,13.389999999999988,25.02,25.12,8.03,0,Malappuram,Kerala
2021-02-24,0.11,5.469999999999987,24.78,25.23,3.81,0,Malappuram,Kerala
2021-02-25,0.05,1.7099999999999875,22.830000000000002,25.28,1.55,0,Malappuram,Kerala
2021-02-26,0.0,0.15999999999998757,21.5,25.28,0.11,0,Malappuram,Kerala
2021-02-27,0.0,0.04999999999998757,13.549999999999999,25.28,0.05,0,Malappuram,Kerala
2021-02-28,0.0,0.0,5.5200000000000005,25.28,0.0,0,Malappuram,Kerala
2021-03-01,0.0,0.0,1.71,25.28,0.0,0,Malappuram,Kerala
2021-03-02,0.0,0.0,0.16,25.27,0.0,0,Malappuram,Kerala
2021-03-03,0.0,0.0,0.05,25.18,0.0,0,Malappuram,Kerala
2021-03-04,0.0,0.0,0.0,24.830000000000002,0.0,0,Malappuram,Kerala
2021-03-05,0.0,0.0,0.0,22.830000000000002,0.0,0,Malappuram,Kerala
2021-03-06,0.0,0.0,0.0,21.5,0.0,0,Malappuram,Kerala
2021-03-07,0.28,0.2799999999999876,0.28,13.83,0.28,0,Malappuram,Kerala
2021-03-08,0.51,0.7899999999999876,0.79,6.3100000000000005,0.51,0,Malappuram,Kerala
2021-03-09,0.72,1.5099999999999876,1.51,3.22,0.72,0,Malappuram,Kerala
2021-03-10,7.22,8.449999999999987,8.73,8.89,7.22,0,Malappuram,Kerala
2021-03-11,21.69,29.62999999999999,30.42,30.470000000000002,21.69,0,Malappuram,Kerala
2021-03-12,3.33,32.23999999999999,33.75,33.75,21.69,0,Malappuram,Kerala
2021-03-13,0.0,25.01999999999999,33.75,33.75,21.69,0,Malappuram,Kerala
2021-03-14,0.0,3.329999999999986,33.47,33.75,3.33,0,Malappuram,Kerala
2021-03-15,0.0,0.0,32.96,33.75,0.0,0,Malappuram,Kerala
2021-03-16,0.0,0.0,32.24,33.75,0.0,0,Malappuram,Kerala
2021-03-17,0.05,0.04999999999998579,25.07,33.800000000000004,0.05,0,Malappuram,Kerala
2021-03-18,0.21,0.2599999999999858,3.59,34.010000000000005,0.21,0,Malappuram,Kerala
2021-03-19,0.3,0.5599999999999857,0.56,34.31,0.3,0,Malappuram,Kerala
2021-03-20,0.58,1.0899999999999856,1.14,34.89,0.58,0,Malappuram,Kerala
2021-03-21,3.15,4.029999999999985,4.29,38.04,3.15,0,Malappuram,Kerala
2021-03-22,1.22,4.949999999999986,5.51,38.980000000000004,3.15,0,Malappuram,Kerala
2021-03-23,0.29,4.659999999999986,5.8,38.760000000000005,3.15,0,Malappuram,Kerala
2021-03-24,0.65,2.159999999999986,6.3999999999999995,38.690000000000005,1.22,0,Malappuram,Kerala
2021-03-25,3.47,4.409999999999986,9.66,34.94,3.47,0,Malappuram,Kerala
2021-03-26,0.52,4.639999999999986,9.879999999999999,13.77,3.47,0,Malappuram,Kerala
2021-03-27,0.24,4.229999999999986,9.54,10.68,3.47,0,Malappuram,Kerala
2021-03-28,0.75,1.5099999999999858,7.14,11.43,0.75,0,Malappuram,Kerala
2021-03-29,1.94,2.9299999999999855,7.86,13.37,1.94,0,Malappuram,Kerala
2021-03-30,2.49,5.1799999999999855,10.06,15.86,2.49,0,Malappuram,Kerala
2021-03-31,1.01,5.439999999999985,10.42,16.87,2.49,0,Malappuram,Kerala
2021-04-01,0.84,4.339999999999986,7.79,17.66,2.49,0,Malappuram,Kerala
2021-04-02,0.06,1.9099999999999857,7.33,17.509999999999998,1.01,0,Malappuram,Kerala
2021-04-03,0.29,1.1899999999999857,7.380000000000001,17.5,0.84,0,Malappuram,Kerala
2021-04-04,0.95,1.2999999999999856,7.58,17.87,0.95,0,Malappuram,Kerala
2021-04-05,1.56,2.7999999999999856,7.2,16.28,1.56,0,Malappuram,Kerala
2021-04-06,0.66,3.1699999999999857,5.37,15.72,1.56,0,Malappuram,Kerala
2021-04-07,0.23,2.449999999999986,4.59,15.66,1.56,0,Malappuram,Kerala
2021-04-08,0.19,1.0799999999999859,3.94,15.200000000000001,0.66,0,Malappuram,Kerala
2021-04-09,0.06,0.47999999999998577,3.94,11.790000000000001,0.23,0,Malappuram,Kerala
2021-04-10,0.09,0.33999999999998576,3.74,11.360000000000001,0.19,0,Malappuram,Kerala
2021-04-11,1.76,1.9099999999999857,4.55,12.88,1.76,0,Malappuram,Kerala
2021-04-12,6.78,8.629999999999987,9.77,18.91,6.78,0,Malappuram,Kerala
2021-04-13,6.5,15.039999999999985,15.61,23.47,6.78,0,Malappuram,Kerala
2021-04-14,8.99,22.26999999999999,24.37,29.970000000000002,8.99,0,Malappuram,Kerala
2021-04-15,8.89,24.37999999999999,33.07000000000001,37.85,8.99,0,Malappuram,Kerala
2021-04-16,3.81,21.689999999999987,36.82,40.82000000000001,8.99,0,Malappuram,Kerala
2021-04-17,2.67,15.369999999999989,39.400000000000006,43.43,8.89,0,Malappuram,Kerala
2021-04-18,2.4,8.879999999999988,40.04,45.540000000000006,3.81,0,Malappuram,Kerala
2021-04-19,3.71,8.779999999999987,36.97,48.3,3.71,0,Malappuram,Kerala
